contig-1000337,ESC_COL_O127,0.57689147807902,13389
contig-1000334,ESC_COL_K12,0.642951796243389,82255
contig-950,ESC_COL_K12,0.642691311015918,378180
contig-1000332,ESC_COL_K12,0.642309790373276,76994
contig-1000482,ESC_COL_K12,0.6557023135635,58827
contig-1000483,ESC_COL_K12,0.593281023843986,13127
contig-1000486,ESC_COL_O104,0.782902137232846,3556
contig-1552.1,BAC_FRA,1,142741
contig-1552.0,BAC_FRA,1,140634
contig-1552.3,BAC_FRA,1,141596
contig-1552.5,BAC_FRA,1,141293
contig-1552.4,BAC_FRA,1,129026
contig-1552.7,BAC_FRA,1,141129
contig-1552.6,BAC_FRA,1,142711
contig-1552.9,BAC_FRA,1,143008
contig-2000784,ESC_COL_K12,0.593412787888549,12418
contig-802,ESC_COL_K12,0.642552623455503,239722
contig-1367.6,BAC_FRA,1,144250
contig-1367.5,BAC_FRA,1,143366
contig-1367.4,BAC_FRA,1,143704
contig-1001507,ESC_COL_K12,0.759512485136742,20184
contig-1000817.5,BAC_SAL,1,267094
contig-1000014.79,FAE_PRA,1,1380
contig-1000014.78,FAE_PRA,1,1330
contig-1000151,ESC_COL_UT189,0.99853249475891,38160
contig-1000156,ESC_COL_K12,0.573119764667898,55751
contig-1000157,ESC_COL_K12,0.625314602930939,56023
contig-1000154,ESC_COL_K12,0.585523351854633,13318
contig-1000155,ESC_COL_K12,0.615012380000869,115105
contig-1000014.71,FAE_PRA,1,1375
contig-1000014.70,FAE_PRA,1,1324
contig-1000014.73,FAE_PRA,1,1371
contig-1000014.72,FAE_PRA,1,1335
contig-1000014.75,FAE_PRA,1,175
contig-1000014.74,FAE_PRA,1,1302
contig-1000014.77,FAE_PRA,1,1361
contig-1000014.76,FAE_PRA,1,1479
contig-1001664.13,BAC_THE,1,40358
contig-1367.10,BAC_FRA,1,143038
contig-1001664.12,BAC_THE,1,40134
contig-801.4,BIF_LON,1,331075
contig-801.0,BIF_LON,1,287403
contig-801.1,BIF_LON,1,286912
contig-801.2,BIF_LON,1,287793
contig-801.3,BIF_LON,1,287561
contig-1265,ESC_COL_K12,0.758013283280393,13852
contig-1001664.10,BAC_THE,1,39875
contig-1367.15,BAC_FRA,1,142967
contig-1367.14,BAC_FRA,1,137790
contig-397.0,BAC_THE,0.999884849008262,34737
contig-2000011,EUB_REC,0.999560269011899,38660
contig-2000015,ESC_COL_O104,0.737003014209846,69670
contig-2000017,ESC_COL_K12,0.704215497638622,11434
contig-2000018,ESC_COL_K12,0.648351224330727,129581
contig-1001508,ESC_COL_O127,0.958164734929017,14581
contig-1574.0,BAC_THE,0.998910279694878,38542
contig-1001509,ESC_COL_K12,0.652307154879482,125956
contig-1001664.19,BAC_THE,1,39982
contig-3001105,ESC_COL_O157,0.882716049382716,324
contig-3001454,ESC_COL_K12,0.699736165606819,29564
contig-806,ESC_COL_K12,0.629993498519107,83058
contig-3001109,ESC_COL_K12,0.639346864031741,163825
contig-3001458,ESC_COL_O104,0.61,2300
contig-1574.6,BAC_THE,1,40064
contig-578,RUM_ALB,1,39834
contig-577,RUM_ALB,1,19441
contig-573,ESC_COL_O104,0.860441988950276,9050
contig-572,ESC_COL_K12,0.591335174012339,29337
contig-4000698,ESC_COL_O127,0.9985935302391,2844
contig-222.2,CLO_DIF,1,85805
contig-222.1,CLO_DIF,1,85619
contig-222.0,CLO_DIF,1,83020
contig-222.4,CLO_DIF,1,115237
contig-4000690,ESC_COL_K12,0.654069577703805,61284
contig-363.2,BAC_SAL,1,370990
contig-363.1,BAC_SAL,1,261574
contig-363.0,BAC_SAL,1,190979
contig-2001279,ESC_COL_K12,0.520210972288271,23131
contig-2001272,ESC_COL_O157,0.996153846153846,260
contig-4001345,ESC_COL_K12,0.631014816287213,65401
contig-1949.10,CLO_DIF,1,84765
contig-2001402,ESC_COL_K12,0.866666666666667,300
contig-4001348,ESC_COL_K12,0.932126696832579,3315
contig-2018.28,BAC_THE,1,40481
contig-2000908,ESC_COL_K12,0.641783054003724,214800
contig-2000906,ESC_COL_UT189,0.80379746835443,1422
contig-3000275,ESC_COL_UT189,0.962421711899791,958
contig-4000961,ESC_COL_O104,0.522273692337387,51810
contig-4000966,ESC_COL_K12,0.735182470778367,239463
contig-3000272,ESC_COL_K12,0.649395550398428,337828
contig-4000968,ESC_COL_O157,0.744484350949205,11694
contig-1915.18,CLO_DIF,1,85245
contig-399,ESC_COL_K12,0.959247648902821,638
contig-2001058,ESC_COL_O127,0.556171983356449,2884
contig-391,ESC_COL_K12,0.649449490080674,19709
contig-390,ESC_COL_K12,0.657255260858972,168271
contig-596.12,BAC_VUL,1,35284
contig-395,ESC_COL_K12,0.645038376071872,293412
contig-2001055,ESC_COL_K12,0.997795714609874,30849
contig-2042.5,EUB_REC,1,19248
contig-4000052,ESC_COL_UT189,0.95837366892546,1033
contig-1915.19,CLO_DIF,1,85216
contig-4000502,ESC_COL_K12,0.654935408196843,188414
contig-596.19,BAC_VUL,1,35734
contig-4001733,ESC_COL_K12,0.655494597637814,208705
contig-2042.1,EUB_REC,1,18569
contig-1000639,ESC_COL_K12,0.658172038269918,22681
contig-2000662,ESC_COL_K12,0.641209600687517,130324
contig-3000410,ESC_COL_O157,0.999957262217664,93594
contig-2000251,ESC_COL_K12,0.682736809626658,12964
contig-3000415,ESC_COL_K12,0.715136054421769,23520
contig-3000418,ESC_COL_K12,0.664547137142516,66996
contig-1001441,ESC_COL_O127,0.577797437134738,37302
contig-1001700.17,FAE_PRA,1,173066
contig-1000633,ESC_COL_K12,0.788236339404709,56275
contig-1000772.13,BAC_SAL,1,264462
contig-1000631,ESC_COL_K12,0.642625665286813,380475
contig-1001852,ESC_COL_K12,0.836428225415792,99088
contig-2000259,ESC_COL_O104,0.957409050576752,2254
contig-1001858,ESC_COL_K12,0.827586206896552,87
contig-1000772.16,BAC_SAL,0.999878099696163,328137
contig-2000656,ESC_COL_O157,0.839572192513369,187
contig-2000652,ESC_COL_O104,0.730259849119866,23860
contig-2000651,ESC_COL_K12,0.69991536279623,87432
contig-4001907,ESC_COL_K12,0.734210788997105,70127
contig-1000772.15,BAC_SAL,1,270106
contig-2000659,ESC_COL_K12,0.681573733371073,105990
contig-1661,ESC_COL_K12,0.67188423780154,274010
contig-1660,ESC_COL_O104,0.96535880388301,160185
contig-1663,ESC_COL_K12,0.744857982370225,2042
contig-1665,RUM_ALB,1,55201
contig-1664,LAC_BRE,1,70316
contig-1669,ESC_COL_K12,0.652140849278236,147278
contig-1668,ESC_COL_K12,0.638907037911913,179073
contig-2001296,ESC_COL_UT189,0.983978638184246,2247
contig-2047.2,RUM_ALB,1,46585
contig-1960.33,BAC_HEL,0.999851896269592,276833
contig-7001228,LAC_BRE,0.994439295644115,52871
contig-1001445,ESC_COL_K12,0.598538011695906,13680
contig-1295.5,ROS_HOM,1,278333
contig-1295.4,ROS_HOM,1,279325
contig-1295.7,ROS_HOM,1,278547
contig-1295.6,ROS_HOM,1,277875
contig-1295.1,ROS_HOM,1,261067
contig-1295.0,ROS_HOM,0.998830409356725,99180
contig-1295.3,ROS_HOM,1,279802
contig-1295.2,ROS_HOM,1,278353
contig-1001324.47,AKK_MUC,1,94587
contig-1001324.46,AKK_MUC,1,95138
contig-1001324.45,AKK_MUC,1,94480
contig-1001324.44,AKK_MUC,1,94391
contig-1295.9,ROS_HOM,1,278083
contig-1295.8,ROS_HOM,1,277192
contig-1001324.41,AKK_MUC,1,94434
contig-1001324.40,AKK_MUC,1,94442
contig-5001352,ESC_COL_K12,0.673091129972256,121826
contig-99,ESC_COL_K12,0.643415742087289,305995
contig-98,ESC_COL_K12,0.643323524002207,86992
contig-97,ESC_COL_O104,0.779903184986308,149357
contig-95,ESC_COL_K12,0.902670564195709,140944
contig-94,ESC_COL_O104,0.749255509231685,25185
contig-91,ESC_COL_K12,0.645897994831892,69271
contig-90,ESC_COL_K12,0.642540535903229,69938
contig-282.1,ESC_COL_O127,1,129021
contig-1001700.19,FAE_PRA,1,174760
contig-282.0,ESC_COL_O127,0.990750240960109,128652
contig-282.2,ESC_COL_O127,0.999313346432571,189324
contig-1001148,ESC_COL_O157,0.915360501567398,319
contig-1001146,ESC_COL_K12,0.520168519182503,55780
contig-1001147,ESC_COL_K12,0.658631595186671,77784
contig-1001144,ESC_COL_K12,0.541666666666667,24
contig-1001145,ESC_COL_O104,0.889579198665401,34767
contig-1001141,ESC_COL_O104,0.7352045256745,36768
contig-6000666,ESC_COL_K12,0.653335126121072,647037
contig-2001442.6,BAC_VUL,1,36105
contig-455,ESC_COL_K12,0.658101406561601,113326
contig-2001442.7,BAC_VUL,1,35454
contig-2001442.4,BAC_VUL,1,35821
contig-2001442.5,BAC_VUL,1,35890
contig-2001442.2,BAC_VUL,1,32677
contig-1001324.33,AKK_MUC,1,94426
contig-2001442.0,BAC_VUL,1,34927
contig-2001442.1,BAC_VUL,1,35935
contig-3001611.26,BAC_THE,1,39733
contig-2000595,ESC_COL_UT189,0.75,72
contig-1832.2,AKK_MUC,1,94781
contig-146,EUB_REC,0.999848093574358,26332
contig-495,ESC_COL_O157,0.582051282051282,1170
contig-492,ESC_COL_O127,0.997062792728427,12597
contig-142,ESC_COL_K12,0.643339920382622,69834
contig-491,ESC_COL_K12,0.644231407886289,45167
contig-1001324.6,AKK_MUC,1,94809
contig-1001324.7,AKK_MUC,1,86599
contig-1001324.4,AKK_MUC,1,94088
contig-1001324.5,AKK_MUC,1,94397
contig-148,RUM_ALB,1,78649
contig-149,HEL_PYL,1,178284
contig-498,ESC_COL_K12,0.650565107199123,72995
contig-499,ESC_COL_K12,0.855945685786356,547481
contig-5000027,BAC_THE,1,1454
contig-1832.1,AKK_MUC,1,94249
contig-1832.6,AKK_MUC,1,94749
contig-1832.7,AKK_MUC,1,93894
contig-1832.4,AKK_MUC,1,94508
contig-1832.5,AKK_MUC,1,93916
contig-728,ESC_COL_K12,0.646307744476615,230022
contig-721,ESC_COL_K12,0.79349886434599,180953
contig-722,CLO_DIF,1,90312
contig-725,ESC_COL_O127,0.554146814180732,24766
contig-5001178,ESC_COL_O127,0.99702823179792,673
contig-4000752,ESC_COL_K12,0.600015769139793,12683
contig-4000206,ESC_COL_O127,0.533333333333333,15
contig-4001404,ESC_COL_K12,0.677818913113031,21879
contig-2001421,ESC_COL_K12,0.648098379827883,169303
contig-4001400,ESC_COL_O104,0.563758389261745,149
contig-1001254.10,BAC_SAL,1,270369
contig-1001254.11,BAC_SAL,1,266036
contig-1001254.12,BAC_SAL,1,325806
contig-4001409,ESC_COL_O104,0.73535660962444,34828
contig-3001665,ESC_COL_K12,0.666609255845826,272887
contig-3001661,ESC_COL_K12,0.565493031541444,19086
contig-1778,ESC_COL_K12,0.62175430295144,33814
contig-3000646,EUB_REC,1,2133
contig-3000647,ESC_COL_K12,0.610629649512999,13039
contig-5001174,ESC_COL_O104,0.816668976577504,101014
contig-3000648,ESC_COL_O127,0.509311629190233,7249
contig-1872.6,BAC_VUL,1,35821
contig-1872.7,BAC_VUL,1,35774
contig-1872.4,BAC_VUL,1,35482
contig-1872.5,BAC_VUL,1,35480
contig-1872.2,BAC_VUL,1,35099
contig-1872.3,BAC_VUL,1,35361
contig-1872.0,BAC_VUL,1,34700
contig-1872.1,BAC_VUL,1,35558
contig-1915.16,CLO_DIF,1,85484
contig-1872.8,BAC_VUL,1,35620
contig-1872.9,BAC_VUL,1,35437
contig-1000776.25,FAE_PRA,1,160775
contig-1915.17,CLO_DIF,1,84788
contig-1402.9,ENT_FAE,1,70815
contig-1402.8,ENT_FAE,1,71404
contig-1402.7,ENT_FAE,1,72547
contig-1402.6,ENT_FAE,1,65400
contig-1402.5,ENT_FAE,1,70762
contig-1402.4,ENT_FAE,1,72443
contig-1402.3,ENT_FAE,1,68732
contig-1000159,ESC_COL_K12,0.741834735337881,135758
contig-1402.1,ENT_FAE,1,70910
contig-1402.0,ENT_FAE,1,68955
contig-927.1,BAC_VUL,1,36047
contig-927.0,BAC_VUL,1,34667
contig-927.3,BAC_VUL,0.999960308009844,50388
contig-927.2,BAC_VUL,1,35691
contig-1001447,ESC_COL_K12,0.536631030552993,36854
contig-1001330,ESC_COL_O127,0.6738768718802,1803
contig-1001333,ESC_COL_K12,0.644926646614695,97746
contig-1832.29,AKK_MUC,1,94058
contig-1001825,BAC_VUL,1,1480
contig-1001448,ESC_COL_K12,0.790166339947954,174462
contig-1001339,ESC_COL_K12,0.668761926142104,35636
contig-1001824,ESC_COL_O127,0.995146481198869,79942
contig-1680.7,RUM_ALB,1,49836
contig-1680.6,RUM_ALB,1,46554
contig-1680.5,RUM_ALB,1,46389
contig-1680.4,RUM_ALB,1,45661
contig-1680.3,RUM_ALB,1,46200
contig-1680.2,RUM_ALB,1,44893
contig-1680.1,RUM_ALB,1,44721
contig-1680.0,RUM_ALB,1,45911
contig-2001846,ESC_COL_K12,0.647753142630902,161648
contig-2001841,ESC_COL_K12,0.803757535634398,199386
contig-2001842,ESC_COL_K12,0.65479325820966,351598
contig-2001848,ESC_COL_K12,0.763414704775143,69066
contig-1949.2,CLO_DIF,1,86101
contig-6001590,ESC_COL_K12,0.831614771168792,39374
contig-5001509,ESC_COL_K12,0.640020399056544,109809
contig-5001502,RUM_ALB,1,1169
contig-1000776.29,FAE_PRA,1,153639
contig-1000776.28,FAE_PRA,1,174934
contig-1752.17,ROS_HOM,1,278854
contig-2000464,ESC_COL_K12,0.651667719441658,80739
contig-2000467,ESC_COL_K12,0.646808686602755,145097
contig-2000460,ESC_COL_O157,0.639567835635848,16938
contig-1000311,ESC_COL_O157,0.939172535211268,11360
contig-1000312,ESC_COL_O127,0.85137394591451,27512
contig-1000313,ESC_COL_O127,0.581138051317169,46729
contig-1000314,ESC_COL_UT189,0.958930276981853,1047
contig-930,ESC_COL_O157,0.729987484598294,103073
contig-1500,ESC_COL_K12,0.750857368976433,45488
contig-1502,RUM_ALB,1,26197
contig-939,ESC_COL_K12,0.991331870661439,111212
contig-1853,ESC_COL_K12,0.650849210247396,193415
contig-1506,ESC_COL_K12,0.700406048725847,71420
contig-1752.16,ROS_HOM,1,268722
contig-2000374.1,ESC_COL_O104,1,244013
contig-2000374.0,ESC_COL_O104,0.990985790042308,242506
contig-2000374.2,ESC_COL_O104,0.999978957380278,237613
contig-1915.2,CLO_DIF,1,85124
contig-1915.3,CLO_DIF,1,85259
contig-1915.0,CLO_DIF,1,79560
contig-1752.15,ROS_HOM,1,276492
contig-1000178,ESC_COL_UT189,0.6875,16
contig-1915.4,CLO_DIF,1,85613
contig-1915.5,CLO_DIF,1,86042
contig-1000170,ESC_COL_K12,0.619887293219415,5501
contig-1000171,ESC_COL_K12,0.639452955288162,52939
contig-1000172,ESC_COL_O157,0.99711260827719,2078
contig-1000173,ESC_COL_O127,0.628676470588235,272
contig-1000014.59,FAE_PRA,1,1405
contig-1000014.58,FAE_PRA,1,1246
contig-1000014.57,FAE_PRA,1,1379
contig-604.2,CLO_DIF,1,85104
contig-1000014.55,FAE_PRA,1,1328
contig-1000014.54,FAE_PRA,1,1353
contig-1000014.53,FAE_PRA,1,1371
contig-1000014.52,FAE_PRA,1,1310
contig-1000014.51,FAE_PRA,1,1327
contig-1000014.50,FAE_PRA,1,1435
contig-1051.3,BAC_SAL,1,268409
contig-1051.2,BAC_SAL,0.99979612024375,264862
contig-1051.1,BAC_SAL,1,268621
contig-1051.0,BAC_SAL,1,260584
contig-1051.7,BAC_SAL,1,230483
contig-1051.6,BAC_SAL,1,267973
contig-1051.5,BAC_SAL,1,266960
contig-1051.4,BAC_SAL,1,268121
contig-2000072,ESC_COL_O157,0.937140666922192,5218
contig-2000073,ESC_COL_O127,0.618357487922705,207
contig-2000070,ESC_COL_O127,0.519489723600283,4233
contig-1051.8,BAC_SAL,1,519398
contig-781.9,AKK_MUC,1,95170
contig-781.7,AKK_MUC,1,94562
contig-1928.0,CLO_DIF,1,82833
contig-1000373,ESC_COL_K12,0.759712750568299,19356
contig-1781.5,BAC_FRA,1,143417
contig-1000370,ESC_COL_K12,0.645505117610127,68489
contig-2001093.18,FAE_PRA,1,174036
contig-2001093.19,FAE_PRA,1,174216
contig-2001093.12,FAE_PRA,1,172897
contig-913,EUB_REC,1,34569
contig-2001093.10,FAE_PRA,1,173920
contig-2001093.11,FAE_PRA,1,174883
contig-2001093.16,FAE_PRA,1,173622
contig-2001093.17,FAE_PRA,1,171102
contig-2001093.14,FAE_PRA,1,172607
contig-781.2,AKK_MUC,1,94149
contig-251.1,ENT_FAE,1,68486
contig-251.0,ENT_FAE,1,67920
contig-251.3,ENT_FAE,1,130298
contig-251.2,ENT_FAE,1,68122
contig-1748.43,BAC_FRA,1,136495
contig-1748.42,BAC_FRA,1,141917
contig-1748.41,BAC_FRA,1,138835
contig-1748.47,BAC_FRA,1,143797
contig-1748.46,BAC_FRA,1,143973
contig-1748.45,BAC_FRA,1,143477
contig-1748.44,BAC_FRA,1,141748
contig-1256.4,LAC_BRE,1,142524
contig-1256.5,LAC_BRE,1,173553
contig-1256.2,LAC_BRE,1,143216
contig-1256.3,LAC_BRE,1,143586
contig-1256.0,LAC_BRE,1,138977
contig-1256.1,LAC_BRE,1,143773
contig-1000448.81,FAE_PRA,1,90
contig-1000448.80,FAE_PRA,1,68
contig-555,BAC_THE,1,51499
contig-554,HEL_PYL,1,271878
contig-553,CLO_DIF,1,42200
contig-552,ESC_COL_O157,0.905791505791506,2590
contig-551,ESC_COL_K12,0.646889888610369,60239
contig-559,ESC_COL_K12,0.644330155859488,159246
contig-558,LAC_BRE,1,272584
contig-1995.21,BAC_VUL,1,34168
contig-1959.2,BAC_VUL,1,35623
contig-1995.23,BAC_VUL,1,35752
contig-1995.22,BAC_VUL,1,35535
contig-1995.25,BAC_VUL,1,35802
contig-1995.24,BAC_VUL,1,35491
contig-1995.27,BAC_VUL,1,59572
contig-1995.26,BAC_VUL,1,35706
contig-2001756.14,ENT_FAE,1,70799
contig-2001756.15,ENT_FAE,1,71132
contig-2001756.16,ENT_FAE,1,71511
contig-2001756.17,ENT_FAE,1,66697
contig-2001756.10,ENT_FAE,1,71005
contig-1000742,ESC_COL_K12,0.651037226484797,232254
contig-2001756.12,ENT_FAE,1,71196
contig-2001756.13,ENT_FAE,1,70477
contig-2001756.18,ENT_FAE,1,71257
contig-2001756.19,ENT_FAE,1,106771
contig-1000237.85,FAE_PRA,1,175124
contig-1000237.84,FAE_PRA,1,175841
contig-1000237.87,FAE_PRA,1,173462
contig-1000237.86,FAE_PRA,1,174950
contig-1000237.81,FAE_PRA,1,51
contig-1000237.80,FAE_PRA,1,59
contig-1000237.83,FAE_PRA,1,167972
contig-1000237.82,FAE_PRA,1,87279
contig-2001213,ESC_COL_K12,0.61096256684492,14960
contig-1000237.89,FAE_PRA,1,173316
contig-1000237.88,FAE_PRA,1,174611
contig-4001360,ESC_COL_O157,0.530861853880783,36874
contig-1001178,ESC_COL_K12,0.998626530845828,8737
contig-2000214.14,BAC_VUL,1,34236
contig-2000214.15,BAC_VUL,1,34687
contig-2000214.16,BAC_VUL,1,36127
contig-2000214.17,BAC_VUL,1,35530
contig-2000214.10,BAC_VUL,1,35192
contig-2000214.11,BAC_VUL,1,35343
contig-2000214.12,BAC_VUL,1,35583
contig-2000214.13,BAC_VUL,1,35268
contig-2000924,ESC_COL_K12,0.644791604490773,184289
contig-3000252,ESC_COL_K12,0.663552887864213,50314
contig-3000251,ESC_COL_O104,0.74298194703241,32737
contig-1001664.22,BAC_THE,0.949103357591421,44109
contig-1001664.20,BAC_THE,1,39888
contig-1001664.21,BAC_THE,1,39354
contig-4001090,ESC_COL_K12,0.532927898312514,18252
contig-2002032,ESC_COL_O127,0.58116637212825,3961
contig-4001096,ESC_COL_K12,0.619585687382298,3186
contig-5000927,ESC_COL_UT189,0.997025074373141,7059
contig-1001175.24,AKK_MUC,1,94392
contig-2002036,ESC_COL_K12,0.645226395226395,136752
contig-3000437,ESC_COL_K12,0.794813119755912,1311
contig-2001743,ESC_COL_O127,0.998427672955975,3816
contig-2001742,ESC_COL_O104,1,1735
contig-1001175.27,AKK_MUC,1,94410
contig-909,ESC_COL_K12,0.756521739130435,115
contig-1476.9,CLO_DIF,1,84527
contig-1001929.1,BAC_THE,1,39984
contig-1001929.0,BAC_THE,1,27996
contig-1001929.3,BAC_THE,0.99910739848763,59377
contig-1001929.2,BAC_THE,1,39554
contig-2000671,LAC_BRE,0.999936982071399,31737
contig-2000672,ESC_COL_K12,0.756775788683025,63904
contig-2000673,ESC_COL_K12,0.668906052761078,46739
contig-2000675,ESC_COL_O104,0.638297872340426,47
contig-2000676,ESC_COL_K12,0.641478125300419,239249
contig-1586.12,BIF_LON,1,286400
contig-2043.2,BAC_SAL,1,304959
contig-1752.18,ROS_HOM,1,278264
contig-2043.1,BAC_SAL,1,260491
contig-96.1,BAC_FRA,1,144119
contig-96.0,BAC_FRA,1,136606
contig-96.2,BAC_FRA,0.981609289333313,269212
contig-1000097.1,ESC_COL_UT189,0.988557402812972,113261
contig-1001324.25,AKK_MUC,1,93727
contig-1001324.24,AKK_MUC,1,94780
contig-1001324.27,AKK_MUC,1,94168
contig-1001324.21,AKK_MUC,1,94812
contig-1001324.20,AKK_MUC,1,93933
contig-1001324.23,AKK_MUC,1,93965
contig-1001324.22,AKK_MUC,1,94173
contig-2000582,ESC_COL_O104,0.732416176668612,44558
contig-2000580,ESC_COL_O104,0.725851630974971,110670
contig-2000581,ESC_COL_O104,0.739858338699292,1553
contig-1001324.29,AKK_MUC,1,95034
contig-1000783,ESC_COL_K12,0.65268074676373,272536
contig-1725.18,ROS_HOM,1,261165
contig-1000784,ESC_COL_UT189,0.988074038098322,37062
contig-401.0,RUM_ALB,1,44972
contig-401.1,RUM_ALB,1,75802
contig-1000788,ESC_COL_K12,0.644392918436467,197527
contig-1725.15,ROS_HOM,1,278800
contig-1725.14,ROS_HOM,1,279077
contig-1725.17,ROS_HOM,1,278821
contig-1544.5,EUB_REC,1,19216
contig-1544.6,EUB_REC,0.99996804499265,31294
contig-1915.29,CLO_DIF,1,85330
contig-1915.28,CLO_DIF,1,85082
contig-1001839,ESC_COL_K12,0.560260120770358,55974
contig-1001789,ESC_COL_K12,0.640554912941733,261951
contig-1001785,ESC_COL_UT189,0.540863394441159,16910
contig-1001786,ESC_COL_K12,0.655839602193038,125488
contig-1001787,ESC_COL_O157,0.999857921750404,56307
contig-1915.24,CLO_DIF,1,85505
contig-1001782,ESC_COL_O104,0.526273171578125,34579
contig-1289,BAC_SAL,1,71939
contig-5001336,ESC_COL_K12,0.644000938971458,217259
contig-4000828,ESC_COL_O127,0.522388059701492,134
contig-1286,ESC_COL_O104,0.802470436408649,75938
contig-1000529,ESC_COL_O157,0.992287917737789,389
contig-1815.2,BAC_THE,1,40498
contig-1815.1,BAC_THE,1,39046
contig-1000528,ESC_COL_K12,0.643721998525492,70532
contig-1000074.1,BAC_HEL,1,285281
contig-2001986,ESC_COL_O104,0.677173360447382,1967
contig-900,ESC_COL_K12,0.991198769485868,916690
contig-1001163,ESC_COL_O157,0.999809378574152,5246
contig-1001166,ESC_COL_K12,0.717423040304665,15755
contig-1001167,ESC_COL_K12,0.949152542372881,236
contig-6001336,ESC_COL_K12,0.64474082349929,42963
contig-6001332,ESC_COL_O104,0.593645484949833,2990
contig-653.9,RUM_ALB,1,46177
contig-653.8,RUM_ALB,1,46266
contig-653.7,RUM_ALB,1,46606
contig-653.6,RUM_ALB,1,46110
contig-653.5,RUM_ALB,1,46093
contig-653.4,RUM_ALB,1,45795
contig-653.3,RUM_ALB,1,45816
contig-653.2,RUM_ALB,1,46246
contig-653.1,RUM_ALB,1,46424
contig-653.0,RUM_ALB,1,43846
contig-1829.2,BAC_VUL,1,35526
contig-3001597,ESC_COL_K12,0.640425213994493,46847
contig-1829.0,BAC_VUL,1,34326
contig-1829.1,BAC_VUL,1,34765
contig-1784.11,BAC_THE,1,39511
contig-3001226,ESC_COL_O127,0.88352840422495,3503
contig-7000096,ESC_COL_UT189,0.542203147353362,1398
contig-3001592,ESC_COL_O127,0.549691184727681,5343
contig-1820.19,BAC_THE,1,40453
contig-1820.18,BAC_THE,1,39606
contig-1820.17,BAC_THE,1,33630
contig-1820.16,BAC_THE,1,39569
contig-1820.15,BAC_THE,0.986164488854727,32525
contig-3001222,BAC_FRA,0.68222090962788,1693
contig-1820.13,BAC_THE,1,40009
contig-1820.12,BAC_THE,1,40056
contig-1820.11,BAC_THE,1,39980
contig-1820.10,BAC_THE,1,39846
contig-903,CLO_DIF,1,48026
contig-2000789,ESC_COL_O127,0.511384170581858,2767
contig-1795.12,BIF_LON,1,287531
contig-1969.6,EUB_REC,1,18829
contig-1795.10,BIF_LON,1,285520
contig-1795.11,BIF_LON,1,287382
contig-3001599,ESC_COL_O127,0.718198385837022,19205
contig-1969.3,EUB_REC,1,19001
contig-3001598,ESC_COL_UT189,0.988538681948424,698
contig-2001543.64,BAC_HEL,1,284574
contig-1918.20,RUM_ALB,1,46473
contig-1969.1,EUB_REC,1,19325
contig-128,ESC_COL_K12,0.652716347424624,113498
contig-129,ESC_COL_O157,0.999875311720698,40100
contig-126,ESC_COL_O104,0.996021530540604,4273
contig-124,ESC_COL_O127,0.584481021162244,2977
contig-120,ESC_COL_O127,0.504708097928437,531
contig-121,ESC_COL_K12,0.64046095962265,126779
contig-1940.29,BAC_THE,1,39510
contig-1552.54,BAC_FRA,1,213500
contig-5000002,ESC_COL_O104,0.741561895950701,60529
contig-1552.51,BAC_FRA,1,144980
contig-1552.53,BAC_FRA,1,141237
contig-1552.52,BAC_FRA,1,144431
contig-1596.3,ENT_FAE,1,71242
contig-1969.9,EUB_REC,1,19372
contig-1596.5,ENT_FAE,1,71175
contig-2001679,ESC_COL_K12,0.746149164286718,21359
